 2024-11-05	12:43:33	XNoDosimeter	RNoRod	-25.181	5.627	0.930	25.439
 2025-03-12	10:07:04	XA04105811M	R-47	1337	1337	1337	1337
 2025-03-25	09:50:50	XA00619090T	R-82	1337	1337	1337	1337
