 2024-11-19	16:53:40	XNoDosimeter	RNoRod	+3.1075 mWC 
 2025-03-12	10:13:30	XA00563217G	R-44	1337 nonunits
 2025-03-25	09:46:07	XA02137891A	R-117	1337 nonunits
