 2024-11-05	15:23:14	XNoDosimeter	RNoRod	+1.0811 mWC 
 2025-03-12	09:49:19	XA02889393X	R-67	1337 nonunits
 2025-03-25	09:32:02	XA01144316L	R-100	1337 nonunits
