 2024-11-05	12:39:24	XNoDosimeter	RNoRod	-21.270	-7.513	2.522	25.624
 2025-03-12	10:07:04	XA04105811M	R-47	1337	1337	1337	1337
 2025-03-25	09:50:50	XA00619090T	R-82	1337	1337	1337	1337
