 2024-11-07	13:30:22	XNoDosimeter	RNoRod	3.367	2.339	4.534	24.879
 2025-03-12	09:17:03	XA02007564K	R-36	1337	1337	1337	1337
 2025-03-25	09:17:52	XA01587111K	R-113	1337	1337	1337	1337
