 2024-11-05	16:01:37	XNoDosimeter	RnoROD	+1.3058 mWC 
 2025-03-12	09:14:29	XA00789767P	R-74	1337 nonunits
 2025-03-25	09:16:07	XA00742852D	R-134	1337 nonunits
