 2024-11-07	14:08:47	XNoDosimeter	RNoRod	3.427	-4.879	4.683	23.837
 2025-03-12	10:39:55	XA001138897	R-24	1337	1337	1337	1337
 2025-03-25	10:11:29	XA00866065D	R-52	1337	1337	1337	1337
