 2024-11-07	13:31:20	XNoDosimeter	RNoRod	+1.1670 mWC 
 2025-03-12	09:17:03	XA02007564K	R-36	1337 nonunits
 2025-03-25	09:17:52	XA01587111K	R-113	1337 nonunits
