 2024-11-07	16:11:01	XNoDosimeter	RNoRod	+1.3064 mWC 
 2025-03-12	09:57:38	XA01365996U	R-30	1337 nonunits
 2025-03-25	09:36:17	XA00741129H	R-3	1337 nonunits
