 2024-11-05	16:08:22	XNoDosimeter	RNoRod	+1.0344 mWC 
 2025-03-12	09:23:22	XA00749847X	RR--2288RR	1337 nonunits
 2025-03-25	09:12:06	XA00555831E	R-123	1337 nonunits
