 2024-11-07	16:18:13	XNoDosimeter	RNoRod	+1.0360 mWC 
 2025-03-12	10:11:00	XA01251792D	R-25	1337 nonunits
 2025-03-25	09:49:04	XA01891298X	R-121	1337 nonunits
