 2024-11-07	14:13:25	XNoDosimeter	RNoRod	+1.3045 mWC 
 2025-03-12	10:39:55	XA001138897	R-24	1337 nonunits
 2025-03-25	10:11:29	XA00866065D	R-52	1337 nonunits
 2025-04-08	09:59:53	XA00581474A	R-182	1337 nonunits
 2025-04-23	11:40:39	XA02501385L	R-210	1337 nonunits
 2025-05-07	12:06:30	XA02012721T	R-272	+1.2907 mWC 
