 2024-12-04	12:55:21	XNoDosimeter	RNoRod	-51.876	5.276	5.327	22.769
 2025-03-12	09:20:29	XA02716235J	R-45	1337	1337	1337	1337
 2025-03-25	09:18:24	XA008904655	R-65	1337	1337	1337	1337
 2025-04-08	08:46:44	XA04105396E	R-165	1337	1337	1337	1337
 2025-04-23	11:32:18	XA00877430F	R-235	1337	1337	1337	1337
