 2024-11-05	12:31:55	XNoDosimeter	RRodNumber	-18.951	0.804	2.621	25.687
 2025-03-12	09:46:05	XA025118297	R-21	1337	1337	1337	1337
 2025-03-25	09:30:24	XA02530106Q	R-130	1337	1337	1337	1337
 2025-04-08	09:14:44	XA008499820	R-144	1337	1337	1337	1337
 2025-04-23	10:56:05	XA000986643	R-245	1337	1337	1337	1337
 2025-05-07	09:46:01	XA029039184	R-308	1337	1337	1337	1337
 2025-07-02	11:14:37	XA00920860K	R-458	1337	1337	1337	1337
 2025-07-17	12:05:41	XA03254025L	R-519	-150.212	-1.671	-2.933	31.703
 2025-08-27	14:17:05	XA022565368	R-566	-150.073	-0.738	-2.005	31.687
 2025-09-10	12:12:49	XA02173294C	R-650	1337	1337	1337	1337
 2025-10-23	10:13:30	XnoDosimeter	Rnorod	-150.167	-0.515	-1.898	28.876
