 2024-11-07	13:39:25	XNoDosimeter	RNoRod	4.768	2.249	0.272	24.986
 2025-03-12	09:17:03	XA02007564K	R-36	1337	1337	1337	1337
 2025-03-25	09:17:52	XA01587111K	R-113	1337	1337	1337	1337
 2025-04-08	08:45:39	XA01031838B	R-194	1337	1337	1337	1337
 2025-04-23	11:31:45	XA01047842E	R-227	1337	1337	1337	1337
 2025-06-11	12:35:19	XA01257670F	R-437	1337	1337	1337	1337
 2025-07-02	10:42:51	XA00307963F	R-442	1337	1337	1337	1337
 2025-07-17	10:12:26	XA00950167E	R-527	91.996	8.807	-5.010	33.596
 2025-08-27	11:48:35	XA00707518E	R-578	92.576	7.929	-4.953	31.270
 2025-09-10	10:55:41	XA026801891	R-646	1337	1337	1337	1337
 2025-10-23	10:58:33	XnoDosimeter	Rnorod	92.722	8.191	-5.206	28.734
