 2024-11-21	15:36:23	XNoDosimeter	RNoRod	-6.848	-169.523	57.469	24.023
 2025-03-12	10:09:59	XA01131390U	R-78	1337	1337	1337	1337
 2025-03-25	09:50:25	XA02256729Z	R-103	1337	1337	1337	1337
 2025-04-08	09:34:08	XA02388763Y	R-155	1337	1337	1337	1337
 2025-04-23	12:02:58	XA02833164I	R-253	1337	1337	1337	1337
 2025-05-07	09:37:56	XA00750227I	R-303	1337	1337	1337	1337
 2025-06-17	11:27:47	XA00868649T	R-419	1337	1337	1337	1337
 2025-07-02	10:03:08	XA008383578	R-490	1337	1337	1337	1337
 2025-07-30	13:10:41	XA02110669C	R-501	-0.426	-184.897	58.200	31.348
 2025-08-27	08:24:28	XA00775600H	R-603	-0.982	-183.892	63.578	30.917
 2025-09-10	11:57:08	XA02475062I	R-669	1337	1337	1337	1337
 2025-10-21	11:46:27	XnoDosimeter	Rnorod	-1.095	-183.700	65.974	27.777
