 2024-12-04	13:03:36	XNoDosimeter	RNoRod	-50.657	10.331	5.273	23.056
 2025-03-12	09:20:29	XA02716235J	R-45	1337	1337	1337	1337
 2025-03-25	09:18:24	XA008904655	R-65	1337	1337	1337	1337
 2025-04-08	08:46:44	XA04105396E	R-165	1337	1337	1337	1337
 2025-04-23	11:32:18	XA00877430F	R-235	1337	1337	1337	1337
 2025-06-11	12:36:10	XA00767836Y	R-429	1337	1337	1337	1337
 2025-07-02	10:43:48	XA00331453Q	R-457	1337	1337	1337	1337
 2025-07-17	10:20:26	XA01089603A	R-538	-151.408	-0.175	-1.572	33.860
 2025-08-27	11:54:09	XA00872712C	R-589	-151.225	-0.812	-1.833	31.162
 2025-09-10	10:56:28	XA02703318I	R-621	1337	1337	1337	1337
 2025-10-23	11:08:16	XnoDosimeter	Rnorod	-150.943	2.124	-0.960	28.893
