 2024-11-20	10:02:03	XNoDosimeter	RNoRod	-6.778	-162.297	59.213	23.612
 2025-03-12	10:13:30	XA00563217G	R-44	1337	1337	1337	1337
 2025-03-25	09:46:07	XA02137891A	R-117	1337	1337	1337	1337
 2025-04-08	09:37:58	XA00553485B	R-164	1337	1337	1337	1337
 2025-04-23	12:05:41	XA007641878	R-216	1337	1337	1337	1337
 2025-05-07	09:41:11	XA00595847T	R-283	1337	1337	1337	1337
 2025-06-17	11:31:20	XA01966073D	R-426	1337	1337	1337	1337
 2025-07-02	09:58:58	XA00856640F	R-484	1337	1337	1337	1337
 2025-07-30	12:43:24	XA00828100X	R-550	0.935	-175.565	66.101	31.420
 2025-08-27	07:58:59	XA00629780E	R-609	2.030	-175.010	66.341	30.172
 2025-09-10	11:54:55	XA009275576	R-678	1337	1337	1337	1337
 2025-10-21	11:15:11	XnoDosimeter	Rnorod	0.421	-179.133	65.225	27.401
