 2024-11-07	13:36:19	XNoDosimeter	RNoRod	-5.172	-144.399	100.459	24.586
 2025-03-12	09:17:03	XA02007564K	R-36	1337	1337	1337	1337
 2025-03-25	09:17:52	XA01587111K	R-113	1337	1337	1337	1337
 2025-04-08	08:45:39	XA01031838B	R-194	1337	1337	1337	1337
 2025-04-23	11:31:45	XA01047842E	R-227	1337	1337	1337	1337
 2025-06-11	12:35:19	XA01257670F	R-437	1337	1337	1337	1337
 2025-07-02	10:42:51	XA00307963F	R-442	1337	1337	1337	1337
 2025-07-17	10:11:57	XA00950167E	R-527	-0.146	-185.823	140.663	33.515
 2025-08-27	11:47:10	XA00707518E	R-578	-1.623	-185.458	140.595	31.506
 2025-09-10	10:55:41	XA026801891	R-646	1337	1337	1337	1337
 2025-10-23	11:00:32	XnoDosimeter	Rnorod	1.205	-187.315	141.314	28.676
