 2024-11-07	13:30:22	XNoDosimeter	RNoRod	-3.314	-141.105	109.194	25.266
 2025-03-12	09:17:03	XA02007564K	R-36	1337	1337	1337	1337
 2025-03-25	09:17:52	XA01587111K	R-113	1337	1337	1337	1337
 2025-04-08	08:45:39	XA01031838B	R-194	1337	1337	1337	1337
 2025-04-23	11:31:45	XA01047842E	R-227	1337	1337	1337	1337
 2025-06-11	12:35:19	XA01257670F	R-437	1337	1337	1337	1337
 2025-07-02	10:42:51	XA00307963F	R-442	1337	1337	1337	1337
 2025-07-17	10:10:10	XA00950167E	R-527	-0.494	-180.346	155.614	33.536
 2025-08-27	11:47:56	XA00707518E	R-578	-1.440	-181.302	155.450	31.371
 2025-09-10	10:55:41	XA026801891	R-646	1337	1337	1337	1337
 2025-10-23	11:01:10	XnoDosimeter	Rnorod	3.989	-182.512	155.127	28.695
