 2024-11-07	14:42:15	XNoDosimeter	RNoRod	+1.2979 mWC 
 2024-11-20	15:06:36	XNosdosimeter	RNoRod	+1.2994 mWC 
 2024-11-20	15:11:25	XNodosimeter	RNoRod	+1.2987 mWC 
 2025-05-07	11:55:02	XA00796586U	R-315	+1.2909 mWC 
 2025-07-30	10:54:16	XA027901294	R-525	+1.2866 mWC 
 2025-08-27	09:59:40	XA02245114P	R-605	+1.2880 mWC 
 2025-10-29	11:10:57	XnoDosimeter	Rnorod	+1.2952 mWC 
 2026-01-12	09:48:36	XA000948437	R-726	+1.2954 mWC 
