 2024-11-07	14:11:47	XNoDosimeter	RNoRod	+1.0791 mWC 
 2025-05-07	12:06:00	XA02012721T	R-272	+1.0763 mWC 
 2025-07-30	10:29:46	XA007491695	R-502	+1.0744 mWC 
 2025-08-27	10:10:50	XA006867227	R-596	+1.0755 mWC 
 2025-10-29	10:50:11	XnoDosimeter	Rnorod	+1.0770 mWC 
 2026-01-12	09:21:40	XA01137376E	R-699	+1.0757 mWC 
