 2024-11-07	14:40:03	XNoDosimeter	RNoRod	+1.1692 mWC 
 2024-11-20	15:13:13	XNodosimeter	RNoRod	+1.1676 mWC 
 2025-05-07	11:55:49	XA00796586U	R-315	+1.1608 mWC 
 2025-07-30	10:52:57	XA027901294	R-525	+1.1594 mWC 
 2025-08-27	10:00:02	XA02245114P	R-605	+1.1585 mWC 
 2025-10-29	11:11:57	XnoDosimeter	Rnorod	+1.1650 mWC 
 2026-01-12	09:49:03	XA000948437	R-726	+1.1650 mWC 
