 2024-11-07	13:57:57	XNoDosimeter	RNoRod	+1.0393 mWC 
 2025-05-07	12:00:51	XA00922354L	R-267	+1.0369 mWC 
 2025-07-30	10:42:14	XA00635914B	R-530	+1.0349 mWC 
 2025-08-27	10:24:05	XA00551972A	R-602	+1.0347 mWC 
 2025-10-29	11:02:12	XnoDosimeter	Rnorod	+1.0379 mWC 
 2026-01-12	09:35:03	XA005386690	R-682	+1.0374 mWC 
