 2024-11-05	11:52:46	Xnodosimeter	RNoRod	+1.0360 mWC 
 2025-04-23	13:52:56	XnoDosimeter	Rnorod	+1.0343 mWC 
 2025-05-07	12:52:05	XA023254689	R-299	+1.0367 mWC 
 2025-07-30	11:44:51	XA02540363K	R-522	+1.0364 mWC 
 2025-08-27	08:57:32	XA00918385C	R-594	+1.0347 mWC 
 2025-10-21	09:11:40	XnoDosimeter	Rnorod	+1.0379 mWC 
 2026-01-12	10:52:48	XA02263060S	R-712	+1.0386 mWC 
