 2024-11-05	15:08:44	XNoDosimeter	RNoRod	+1.3020 mWC 
 2025-05-07	10:58:29	XA008527473	R-309	+1.2940 mWC 
 2025-05-21	11:56:40	XA02179107B	R-371	+1.2958 mWC 
 2025-06-11	11:53:49	XA02903635E	R-391	+1.2936 mWC 
 2025-07-17	10:56:58	XA027414586	R-509	+1.2821 mWC 
 2025-08-27	12:37:01	XA00698526Z	R-563	+1.2875 mWC 
 2025-10-21	10:25:55	XnoDosimeter	RnoRod	+1.2989 mWC 
 2026-01-12	11:48:58	XA00841262O	R-697	+1.2995 mWC 
