 2024-11-07	16:11:01	XNoDosimeter	RNoRod	+1.3064 mWC 
 2025-05-07	10:13:08	XA02080898U	R-282	+1.2907 mWC 
 2025-05-21	10:58:45	XA01267036H	R-325	+1.2951 mWC 
 2025-06-11	11:08:05	XA00851018J	R-416	+1.2927 mWC 
 2025-07-17	12:17:29	XA028852173	R-541	+1.2820 mWC 
 2025-08-27	13:37:12	XA01146911H	R-561	+1.2890 mWC 
 2025-10-23	09:22:08	XnoDosimeter	Rnorod	+1.2950 mWC 
 2026-01-08	09:23:39	XA002784748	R-710	+1.2951 mWC 
