 2024-11-07	15:16:41	XNoDosimeter	RNoRod	+1.0387 mWC 
 2025-05-07	11:50:44	XA00155226L	R-291	+1.0369 mWC 
 2025-07-30	10:14:51	XA00926810J	R-558	+1.0353 mWC 
 2025-08-27	09:38:39	XA00748195B	R-600	+1.0350 mWC 
 2025-10-29	11:22:40	XnoDosimeter	Rnorod	+1.0380 mWC 
 2026-01-12	10:00:06	XA009982353	R-701	+1.0383 mWC 
