 2024-11-05	15:30:58	XNoDosimeter	RNoRod	+1.1082 mWC 
 2025-04-23	12:15:36	XnoDosimeter	Rnorod	+1.0351 mWC 
 2025-05-21	10:12:21	XA00820303V	R-343	+1.0370 mWC 
 2025-07-30	13:25:04	XA00949399W	R-528	+1.0367 mWC 
 2025-08-27	08:33:51	XA028951917	R-617	+1.0357 mWC 
 2025-10-21	11:59:52	XnoDosimeter	Rnorod	+1.0372 mWC 
 2026-01-08	11:23:02	XA01278344B	R-732	+1.0385 mWC 
