 2024-11-05	15:02:56	XNoDosimeter	RNoRod	+1.0804 mWC 
 2025-05-07	10:49:21	XA01526350R	R-269	+1.0774 mWC 
 2025-05-21	11:42:47	XA00997014C	R-380	+1.0758 mWC 
 2025-06-11	11:41:36	XA02149041R	R-395	+1.0765 mWC 
 2025-06-17	11:37:48	XnoDosimeter	Rnorod	+1.0780 mWC 
 2025-07-17	11:13:32	XA01364404I	R-515	+1.0699 mWC 
 2025-08-27	12:56:46	XA02106157N	R-562	+1.0740 mWC 
 2025-10-21	10:35:32	XnoDosimeter	RnoRod	+1.0793 mWC 
 2026-01-12	11:36:52	XA007804369	R-685	+1.0796 mWC 
