 2024-11-07	15:06:29	XNoDosimeter	RNoRod	+1.3053 mWC 
 2025-04-23	13:11:43	XnoDosimeter	Rnorod	+1.2953 mWC 
 2025-05-21	09:24:08	XA00164035P	R-335	+1.2933 mWC 
 2025-07-30	12:33:38	XA00340808C	R-559	+1.2939 mWC 
 2025-08-27	07:54:30	XA005326787	R-604	+1.2913 mWC 
 2025-10-21	11:05:34	XnoDosimeter	RnoRod	+1.2952 mWC 
 2026-01-08	10:30:32	XA00576889O	R-716	+1.2988 mWC 
