 2024-11-05	12:36:11	XNoDosimeter	RNoRod	+1.0792 mWC 
 2025-04-23	12:28:32	XnoDosimeter	Rnorod	+1.0767 mWC 
 2025-05-21	10:01:05	XA04105883B	R-327	+1.0769 mWC 
 2025-07-30	13:13:34	XA001857629	R-553	+1.0766 mWC 
 2025-08-27	08:24:14	XA01021168O	R-613	+1.0763 mWC 
 2025-10-21	11:47:22	XnoDosimeter	Rnorod	+1.0774 mWC 
 2026-01-08	11:11:40	XA02551613G	R-717	+1.0786 mWC 
