 2024-11-20	16:40:41	XnoDosimetry	RnoRod	+1.3591 mWC 

 2025-03-12	09:55:28	XA01121426P	R-34	1337 nonunits
 2025-03-25	09:34:06	XA010277199	R-108	1337 nonunits
 2025-04-08	09:18:07	XA01407363O	R-146	1337 nonunits
 2025-04-23	11:02:48	XA00813523O	R-229	1337 nonunits
 2025-05-21	10:53:04	XA011825468	R-356	+1.3614 mWC 

 2025-06-11	11:02:21	XA00936781A	R-388	+1.3535 mWC 

 2025-07-02	11:18:36	XA00930920K	R-460	1337 nonunits
 2025-07-17	12:35:03	XA00764126G	R-557	+1.3503 mWC 
