 2024-11-21	13:02:24	XNoDosimeter	RNoRod	+1.3648 mWC 
 2025-03-12	09:54:26	XA00569085B	R-17	1337 nonunits
 2025-03-25	09:39:06	XA007582949	R-2	1337 nonunits
 2025-04-08	09:22:16	XA02895407Y	R-177	1337 nonunits
 2025-04-23	11:06:04	XA008828037	R-206	1337 nonunits
 2025-05-21	11:17:43	XA02895518T	R-342	+1.3636 mWC 
 2025-06-11	10:20:39	XA00096492A	R-397	+1.3593 mWC 
 2025-07-02	11:24:58	XA01411626K	R-452	1337 nonunits
