 2024-11-05	15:29:41	XNoDosimeter	RNoRod	+1.1801 mWC 
 2025-03-12	10:04:15	XA02757620D	R-79	1337 nonunits
 2025-03-25	09:52:38	XA00630741N	R-13	1337 nonunits
 2025-04-08	09:29:39	XA00828689X	R-196	1337 nonunits
 2025-04-23	12:00:14	XA00951300T	R-251	1337 nonunits
 2025-04-23	12:14:28	XnoDosimeter	Rnorod	+1.1707 mWC 
 2025-05-07	09:35:06	XA01802351U	R-261	1337 nonunits
