 2024-11-07	14:40:58	XNoDosimeter	RNoRod	+1.0316 mWC 
 2024-11-20	15:07:45	XNosdosimeter	RNoRod	+1.0350 mWC 
 2024-11-20	15:12:18	XNodosimeter	RNoRod	+1.0348 mWC 
 2025-03-12	10:34:35	XA00371020Z	R-20	1337 nonunits
 2025-03-25	10:08:40	XA019096459	R-129	1337 nonunits
 2025-04-08	09:57:03	XA007799403	R-186	1337 nonunits
 2025-04-23	11:37:52	XA02690629V	R-224	1337 nonunits
 2025-05-07	11:55:24	XA00796586U	R-315	+1.0315 mWC 
