 2024-11-07	16:05:43	XNoDosimeter	RNoRod	+1.3035 mWC 
 2025-03-12	09:53:01	XA00935450M	R-11	1337 nonunits
 2025-03-25	09:33:23	XA00719270Q	R-63	1337 nonunits
 2025-04-08	09:17:32	XA01359057C	R-171	1337 nonunits
 2025-04-23	11:01:33	XA00096391E	R-236	1337 nonunits
 2025-05-07	10:06:49	XA00908052T	R-320	+1.2805 mWC 
