 2026-01-12	10:38:11	XA025359841	R-721	-133.763	-2.992	-1.363	27.659
 2026-04-20	11:47:07	XA02898988B	R-761	-133.430	-2.327	-1.346	26.525
 2026-06-02	12:03:08	XA01277007G	R-835	-133.702	-7.708	-1.235	29.227
