 2024-11-21	16:43:30	XNoDosimetry	RNoRod	-5.409	-4.105	6.910	24.383
 2025-07-30	10:33:20	XA00796171D	R-537	-5.297	-5.002	0.411	31.457
 2025-08-27	10:14:59	XA01029526G	R-598	-5.461	-4.959	0.280	31.696
 2025-10-29	10:55:04	XnoDosimeter	Rnorod	-5.441	-4.897	0.395	27.992
 2026-01-12	09:29:33	XA02712302U	R-723	-5.470	-4.986	0.355	25.444
