 2024-11-21	14:56:45	XnoDosimetry	RnoRod	-9.021	-10.531	10.131	22.669
 2025-07-30	11:30:20	XA00710509I	R-504	-0.110	-11.467	0.872	31.981
 2025-08-27	09:12:35	XA00773223J	R-608	-0.275	-11.830	0.830	31.442
 2025-10-21	09:32:10	XnoDosimeter	Rnorod	0.151	-11.475	0.850	23.882
 2026-01-12	11:10:11	XA01834138E	R-691	0.225	-11.815	0.794	27.836
