 2024-11-22	14:29:05	XNoDosimeter	RNoRod	-14.569	77.935	-20.836	21.899
 2025-07-17	12:40:02	XA025486074	R-513	0.888	90.446	-37.331	31.886
 2025-08-27	13:56:19	XA02896158W	R-575	-0.050	98.156	-41.496	31.495
 2025-10-23	10:03:32	XnoDosimeter	Rnorod	0.637	98.437	-41.623	28.769
 2026-01-08	09:55:03	XA01184002S	R-738	0.686	98.453	-41.273	28.201
