 2024-09-30	16:35:11			-11.049	-1.493	-3.149	27.805
 2025-07-15	11:42:42	XnoDosimeter	Rnorod	-154.742	-5.510	-2.577	23.371
 2025-08-26	12:56:42	XnoDosimeter	Rnorod	-154.945	-3.447	-1.305	23.240
 2025-08-27	14:26:07	XnoDosimeter	Rnorod	-154.415	-3.054	-1.174	31.640
