 2024-09-30	16:27:56			-22.630	-5.255	-0.954	26.052
 2025-07-15	11:41:23	XnoDosimeter	Rnorod	-189.059	-11.010	-4.047	23.032
 2025-07-15	11:57:02	XnoDosimeter	Rnorod	-188.958	-11.669	-4.024	22.800
