 2024-09-30	16:37:31			4.170	-2.463	4.749	26.701
 2025-07-15	11:44:06	XnoDosimeter	Rnorod	83.906	-1.086	7.166	23.817
 2025-08-26	12:58:45	XnoDosimeter	Rnorod	84.312	-0.438	8.020	23.986
