 2024-11-21	16:58:33	XNoDosimeter	RNoRod	-16.151	0.036	2.200	25.463
 2025-03-12	10:43:06	XA02163080R	R-31	1337	1337	1337	1337
 2025-03-25	10:13:06	XA04105782F	R-140	1337	1337	1337	1337
 2025-04-08	10:00:25	XA02006005Z	R-169	1337	1337	1337	1337
 2025-04-23	11:41:03	XA02543365D	R-221	1337	1337	1337	1337
 2025-05-21	13:18:24	XA00734423M	R-347	1337	1337	1337	1337
 2025-06-17	12:14:14	XA00216612S	R-399	1337	1337	1337	1337
 2025-07-02	10:44:53	XA005368284	R-478	1337	1337	1337	1337
 2025-07-30	10:37:50	XA00796171D	R-537	-131.978	-12.299	-0.573	31.779
 2025-08-27	10:18:51	XA01029526G	R-598	-131.430	-8.178	-1.215	31.590
 2025-09-10	11:08:55	XA00789278W	R-653	1337	1337	1337	1337
 2025-10-29	11:00:15	XnoDosimeter	Rnorod	-131.266	-7.772	-0.799	28.334
