 2024-11-05	12:03:38	Xnodosimeter	RNoRod	4.072	1.457	1.301	25.140
 2025-01-27	10:26:54	XA00798744W	RnoRod	1337	1337	1337	1337
 2025-02-18	11:41:23	XA02011970N	R-64	1337	1337	1337	1337
 2025-03-05	09:06:09	XA00935820H	Rnorod	1337	1337	1337	1337
 2025-03-12	09:42:12	XA00909968X	R-109	1337	1337	1337	1337
 2025-03-25	09:27:14	XA020757933	R-107	1337	1337	1337	1337
 2025-04-08	09:05:50	XA00120686I	R-179	1337	1337	1337	1337
 2025-04-23	11:16:41	XA029134893	R-237	1337	1337	1337	1337
 2025-07-02	11:07:14	XA005556681	R-444	1337	1337	1337	1337
 2025-07-17	11:32:00	XA00280860F	R-505	83.504	6.996	-4.615	32.308
 2025-08-27	13:11:14	XA008076694	R-590	83.327	7.145	-4.618	33.066
 2025-09-10	11:33:37	XA00590471F	R-633	1337	1337	1337	1337
 2025-10-21	10:03:03	XnoDosimeter	Rnorod	84.667	7.515	-4.328	23.318
