 2024-11-07	13:37:33	XNoDosimeter	RNoRod	+1.3030 mWC 
 2025-03-12	09:17:03	XA02007564K	R-36	1337 nonunits
 2025-03-25	09:17:52	XA01587111K	R-113	1337 nonunits
 2025-04-08	08:45:39	XA01031838B	R-194	1337 nonunits
 2025-04-23	11:31:45	XA01047842E	R-227	1337 nonunits
