 2024-11-05	16:16:04	XNoDosimeter	Rnorod	+1.0797 mWC 

 2025-03-12	09:53:38	XA01149896Y	R-49	1337 nonunits
 2025-03-25	09:38:26	XA007526393	R-77	1337 nonunits
 2025-04-08	09:21:43	XA01110376P	R-154	1337 nonunits
 2025-04-23	11:05:32	XA01033444O	R-223	1337 nonunits
 2025-05-07	10:23:13	XA025129575	R-305	+1.0750 mWC 

 2025-06-11	10:15:54	XA00631228K	R-394	+1.0752 mWC 

 2025-07-02	11:22:45	XA01767855W	R-447	1337 nonunits
 2025-07-17	11:53:16	XA00673100U	R-546	+1.0661 mWC 
