 2024-11-21	14:45:01	XnoDosimetry	RnoRod	+3.1013 mWC 
 2025-04-23	14:08:42	XnoDosimeter	Rnorod	+3.0787 mWC 
 2025-05-07	12:37:12	XA007339960	R-286	+3.0875 mWC 
 2025-07-30	11:29:50	XA00710509I	R-504	+3.0771 mWC 
 2025-08-27	09:12:36	XA00773223J	R-608	+3.0719 mWC 
 2025-10-21	09:27:53	XnoDosimeter	RnoRod	+3.0978 mWC 
 2026-01-12	11:07:28	XA01834138E	R-691	+3.0944 mWC 
