 2024-11-22	15:14:02	XNoDosimeter	RNoRod	+2.7333 mWC 
 2025-05-07	09:55:48	XnoDosimeter	Rnorod	+2.7203 mWC 
 2025-05-21	10:29:25	XA02109702N	R-365	+2.7296 mWC 
 2025-06-11	10:31:22	XA00555341N	R-386	+2.7230 mWC 
 2025-07-17	12:08:54	XA003142121	R-520	+2.7040 mWC 
 2025-08-27	14:07:24	XA02676665X	R-582	+2.7194 mWC 
 2025-10-23	10:17:03	XnoDosimeter	Rnorod	+2.7307 mWC 
 2026-01-08	10:06:29	XA01010145Z	R-693	+2.7323 mWC 
