 2024-11-21	11:33:41	XNoDosimeterAn-20-1-1	RNoRodAn-20-1-1	+1.5423 mWC 
 2025-05-21	12:06:21	XA00552521O	R-322	+1.5332 mWC 
 2025-06-11	12:01:46	XA007950948	R-398	+1.5297 mWC 
 2025-07-17	11:02:14	XnoDosimeter	Rnorod	+1.5187 mWC 
 2025-08-27	12:33:13	XA01124458F	R-568	+1.5236 mWC 
 2025-10-21	10:33:32	XnoDosimeter	RnoRod	+1.5368 mWC 
 2026-01-12	11:57:26	XA01118914F	R-689	+1.5370 mWC 
