 2024-11-19	11:29:42	XNoDosimeter	RNoRod	+1.5411 mWC 
 2025-05-21	11:35:11	XA021673782	R-332	+1.5294 mWC 
 2025-06-11	11:38:27	XA02057110V	R-407	+1.5285 mWC 
 2025-06-17	12:20:22	XnoDosimeter	Rnorod	+1.5193 mWC 
 2025-07-17	11:44:54	XA01372261M	R-503	+1.5167 mWC 
 2025-08-27	13:04:12	XA007704098	R-587	+1.5215 mWC 
 2025-10-21	10:08:00	XnoDosimeter	RnoRod	+1.5415 mWC 
 2026-01-12	12:21:13	XA00568241K	R-703	+1.5386 mWC 
