 2024-11-19	16:47:02	XNoDosimeter	RNoRod	+1.5712 mWC 
 2025-04-23	13:12:41	XnoDosimeter	Rnorod	+1.5530 mWC 
 2025-05-21	09:26:01	XA020746639	R-359	+1.5588 mWC 
 2025-07-30	12:37:56	XA00828100X	R-550	+1.5528 mWC 
 2025-08-27	07:55:16	XA00629780E	R-609	+1.5304 mWC 
 2025-10-21	11:07:41	XnoDosimeter	RnoRod	+1.5578 mWC 
 2026-01-08	10:32:09	XA00542333P	R-739	+1.5573 mWC 
