 2025-06-17	11:17:32	XnoDosimeter	Rnorod	+1.5365 mWC 
 2025-07-17	09:44:22	XA00365426D	R-518	+1.5211 mWC 
 2025-08-27	11:19:16	XA022951682	R-584	+1.5332 mWC 
 2025-10-23	11:49:19	XnoDosimeter	Rnorod	+1.5425 mWC 
 2026-01-08	12:52:31	XA010035004	R-735	+1.5464 mWC 
