 2024-11-18	14:09:15	XNoDosimeter	Rnorod	+1.3570 mWC 
 2025-05-21	11:02:41	XA02333521P	R-372	+1.3585 mWC 
 2025-06-11	11:23:57	XA00644692C	R-415	+1.3588 mWC 
 2025-07-17	12:25:31	XA007795823	R-514	+1.3463 mWC 
 2025-08-27	13:33:02	XA01090452I	R-573	+1.3540 mWC 
 2025-10-23	09:34:23	XnoDosimeter	Rnorod	+1.3578 mWC 
 2026-01-08	09:30:59	XA022945536	R-727	+1.3569 mWC 
