 2024-11-21	14:42:22	XnoDosimetry	RnoRod	+1.5905 mWC 
 2025-04-23	14:08:11	XnoDosimeter	Rnorod	+1.5836 mWC 
 2025-05-07	12:37:37	XA007339960	R-286	+3.1012 mWC 
 2025-07-30	11:29:14	XA00710509I	R-504	+1.5772 mWC 
 2025-08-27	09:13:04	XA00773223J	R-608	+1.5679 mWC 
 2025-10-21	09:27:17	XnoDosimeter	RnoRod	+1.5828 mWC 
 2026-01-12	11:06:34	XA01834138E	R-691	+1.5932 mWC 
