 2024-11-18	13:55:48	Xnodosimeter	Rnorod	+1.3613 mWC 
 2025-05-21	11:04:11	XA02333521P	R-372	+1.3599 mWC 
 2025-06-11	11:21:07	XA00644692C	R-415	+1.3576 mWC 
 2025-07-17	12:24:51	XA007795823	R-514	+1.3495 mWC 
 2025-08-27	13:35:17	XA01090452I	R-573	+1.3548 mWC 
 2025-10-23	09:36:03	XnoDosimeter	Rnorod	+1.3601 mWC 
 2026-01-08	09:33:14	XA022945536	R-727	+1.3591 mWC 
