 2024-11-21	15:57:59	XNoDosimeter	RNoRod	+2.7271 mWC 
 2025-04-23	13:27:48	XnoDosimeter	Rnorod	+2.7257 mWC 
 2025-05-07	13:19:47	XA01820064R	R-264	+2.7234 mWC 
 2025-05-21	09:08:17	XA00568124I	R-373	+2.7214 mWC 
 2025-07-30	12:21:41	XA01115234U	R-552	+2.7348 mWC 
 2025-08-27	07:44:15	XA008317949	R-620	+2.7216 mWC 
 2025-10-21	09:01:39	XnoDosimeter	Rnorod	+2.7307 mWC 
 2026-01-12	11:17:31	XA00690994W	R-724	+2.7272 mWC 
