 2024-11-22	15:07:54	XNoDosimeter	RNoRod	+1.3606 mWC 
 2025-07-30	10:49:50	XA00658072K	R-560	+1.3565 mWC 
 2025-08-27	10:27:53	XA02336570J	R-607	+1.3556 mWC 
 2025-10-29	11:07:37	XnoDosimeter	Rnorod	+1.3608 mWC 
 2026-01-12	09:47:20	XA03481378Z	R-718	+1.3594 mWC 
