 2024-12-04	16:07:13	XNoDosimeter	RNoRod	+1.5460 mWC 
 2025-04-23	12:40:36	XnoDosimeter	Rnorod	+1.5315 mWC 
 2025-05-21	10:07:58	XA003777453	R-331	+1.5352 mWC 
 2025-07-30	13:18:28	XA02735112Q	R-554	+1.5337 mWC 
 2025-08-27	08:30:15	XA01024064V	R-593	+1.5312 mWC 
 2025-10-21	11:54:15	XnoDosimeter	Rnorod	+1.5353 mWC 
 2026-01-08	11:19:05	XA008449932	R-731	+1.5371 mWC 
