 2024-11-18	15:00:30	Xnodosimeter	Rnorod	+1.5387 mWC 
 2025-06-17	10:16:08	XnoDosimeter	Rnorod	+1.5270 mWC 
 2025-07-17	09:56:15	XA01972915Z	R-542	+1.5146 mWC 
 2026-01-08	12:00:24	XA00803088K	R-719	+1.5342 mWC 
