 2024-11-21	11:01:12	XNoDosimeter	RNoRod	+1.6037 mWC 
 2025-05-07	11:00:51	XA008693662	R-292	+1.5973 mWC 
 2025-05-21	12:00:23	XA00552521O	R-322	+1.5924 mWC 
 2025-06-11	11:56:40	XA007950948	R-398	+1.5896 mWC 
 2025-07-17	10:59:10	XA02256237C	R-507	+1.5733 mWC 
 2025-08-27	12:27:13	XA01124458F	R-568	+1.5754 mWC 
 2025-10-21	10:27:32	XnoDosimeter	RnoRod	+1.6005 mWC 
 2026-01-12	11:50:46	XA01118914F	R-689	+1.5969 mWC 
