 2024-12-04	15:51:19	XNoDosimeter	RNoRod	+1.5894 mWC 
 2025-04-23	12:34:51	XnoDosimeter	Rnorod	+1.5719 mWC 
 2025-05-21	10:04:11	XA003777453	R-331	+1.5815 mWC 
 2025-07-30	13:17:43	XA02735112Q	R-554	+1.5711 mWC 
 2025-08-27	08:28:33	XA01024064V	R-593	+1.5634 mWC 
 2025-10-21	11:52:57	XnoDosimeter	Rnorod	+1.5770 mWC 
 2026-01-08	11:16:49	XA008449932	R-731	+1.5791 mWC 
