 2024-11-20	10:14:11	XNoDosimeter	RNoRod	+1.5464 mWC 
 2025-04-23	13:18:36	XnoDosimeter	Rnorod	+1.5314 mWC 
 2025-05-21	09:30:43	XA020746639	R-359	+1.5325 mWC 
 2025-07-30	12:42:25	XA00828100X	R-550	+1.5322 mWC 
 2025-08-27	08:00:36	XA00629780E	R-609	+1.5306 mWC 
 2025-10-21	11:14:12	XnoDosimeter	RnoRod	+1.5349 mWC 
 2026-01-08	10:37:53	XA00542333P	R-739	+1.5384 mWC 
